CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
201256,2,¦¦§§,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,0.5,702350,19970715.069483258,,19268365.069483258
201259,2,¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.07999999999999996,0.07999999999999996,0.5,2641904,6940930.8164696498,,4299026.8164696498
201265,2,¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.09333333333333338,0.09333333333333338,0.5,2641933,7566279.8740117038,,4924346.8740117038
201271,2,¤¦¦¦¦¦¦¦¦¦¦¦¦§§¥§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.17333333333333334,0.17333333333333334,0.5,2566357,15521088.275129035,,12954731.275129035
201274,2,¦¦¦¦¦¦§§§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.07999999999999996,0.07999999999999996,0.33333333333333326,1541424,14363766.058253489,,12822342.058253489
201289,2,¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.040000000000000036,0.040000000000000036,0.5,1223,14879236.567856768,,14878013.567856768
201295,2,¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,0.5,7140,15705578.204443175,,15698438.204443175
201304,2,¤¦¦¦¦¦¦¦¦§¥¥¥§¥,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.12,0.12,0.5,920143,14462071.96528415,,13541928.96528415
201307,2,¦¦¦§§,§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§,0.026666666666666616,0.026666666666666616,0.5,1551594,2188523.4267986543,,636929.42679865425
201310,2,¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.06666666666666665,0.06666666666666665,0.5,875348,14693638.226805264,,13818290.226805264
201313,2,§¥¥§¥¥¥¥§¥¥¥¥§,¦¦¦¦¦¦§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§,0.053333333333333344,0.053333333333333344,0.33333333333333326,172731,6661560.9616209865,,6488829.9616209865
201316,2,¦¦¦¦¦¦¦§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.09333333333333338,0.09333333333333338,0.33333333333333326,1197900,14777610.149275498,,13579710.149275498
201319,2,¦§§¥¥¥¥¥¥¥¥§§§§§,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.013333333333333308,0.013333333333333308,0.33333333333333326,952325,19852581.372857533,,18900256.372857533
201322,2,§§¥¥¥¥§§¥¥¥¥¥¥¥§,§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§,0.06944444444444442,0.06944444444444442,0.5,258382,2128575.4428010099,,1870193.4428010099
201325,2,¤¤¤¤¤¤¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.17333333333333334,0.17333333333333334,0.5,2654378,15613787.116514949,,12959409.116514949
201328,2,¦¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§,0.040000000000000036,0.040000000000000036,0.5,2048617,8694698.4352921322,,6646081.4352921322
201331,2,¢,,0.0,0.0,0.0,305,0,,305.0
201337,2,¤¦¦¦¦¦¦¦§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.013333333333333308,0.013333333333333308,0.25,1958230,6287738.3051184788,,4329508.3051184788
201373,2,¤¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.07999999999999996,0.07999999999999996,1.0,2652658,15520352.782362858,,12867694.782362858
201376,2,¤¤¦¦¦¦¦¦¦¦§§§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥§¥¥¥,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.4,0.4,0.5,3804758,7723087.1089466577,,3918329.1089466577
201379,2,¦¦¦¦¦¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.0,0.0,0.0,2650784,6625454.7671004264,,3974670.7671004264
201385,2,¤¦¦¦¦¦¦§¥¥¥§§¥¥¥¥¥§§¥¥¥§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.16000000000000003,0.16000000000000003,0.5,1876020,6963349.0993702076,,5087329.0993702076
201388,2,¤¦¦¦¦¦¦¦¦¦§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤,0.0625,0.0625,0.33333333333333326,1809601,1197823.3314723994,,611777.66852760059
201394,2,¦§¥¥¥¥§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.013333333333333308,0.013333333333333308,0.25,59735,15381889.543177215,,15322154.543177215
201397,2,¦¦¦¦§§§¥¥¥¥§§,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.053333333333333344,0.053333333333333344,0.33333333333333326,2653303,19844111.104891878,,17190808.104891878
201400,2,¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.026666666666666616,0.026666666666666616,0.5,5433,7038417.2735110363,,7032984.2735110363
201415,2,¢,,0.0,0.0,0.0,1071,0,,1071.0
201424,2,¤¦¦¦¦§§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.013333333333333308,0.013333333333333308,0.25,322789,6757145.7694828417,,6434356.7694828417
201427,2,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.3866666666666667,0.3866666666666667,1.0,2988097,21500030.137831815,,18511933.137831815
201430,2,¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,1.0,1286808,22342468.427628409,,21055660.427628409
201433,2,¦¦¦¦¦,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.06666666666666665,0.06666666666666665,1.0,2639595,21908052.969593231,,19268457.969593231
201436,2,¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,0.5,319264,14344835.529946221,,14025571.529946221
201439,2,¤¦¦¦¦¦¦¦¦¦§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.013333333333333308,0.013333333333333308,0.25,2520008,7555753.4387084059,,5035745.4387084059
201442,2,¦¦§,§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§,0.013333333333333308,0.013333333333333308,0.5,94171,2130471.2559345141,,2036300.2559345141
201445,2,¤¦¦§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.040000000000000036,0.040000000000000036,0.6666666666666666,1193705,15666612.752594026,,14472907.752594026
201451,2,¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.0,0.0,0.0,797903,7580530.2589011984,,6782627.2589011984
201454,2,¦§§¥§§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.013333333333333308,0.013333333333333308,0.25,789084,15412441.291814534,,14623357.291814534
201457,2,¤¦¦¦¦§¥,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.06666666666666665,0.06666666666666665,0.5,1833061,14706289.19739455,,12873228.19739455
201469,2,¢,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.0,0.0,0.0,912,15074688.681307862,,15073776.681307862
201478,2,¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.013333333333333308,0.013333333333333308,0.5,11214,14802705.178984158,,14791491.178984158
201484,2,¤¤¤¤¤¤¤¤¦§¥¥¥¥§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.12,0.12,0.5,1113374,14708012.006922584,,13594638.006922584
201487,2,¤¤¤¤¤¤,¢,0.0,0.0,0.0,2591960,3087.4153432027961,,2588872.5846567973
201490,2,¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.09333333333333338,0.09333333333333338,0.5,623386,7129660.0353174331,,6506274.0353174331
201508,2,¤¤¦¦¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.12,0.12,1.0,1246285,15305269.58863127,,14058984.58863127
201523,2,¤¤¤¤¤¤¤¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.18666666666666665,0.18666666666666665,0.5,2586945,8724469.1588804107,,6137524.1588804107
201526,2,¦¦¦¦¦¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.1333333333333333,0.1333333333333333,0.5,2671570,15149661.849863436,,12478091.849863436
201532,2,¤¤¤¦¦¦§¥¥¥¥§§§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.09333333333333338,0.09333333333333338,0.5,1828007,8569942.4910270888,,6741935.4910270888
201538,2,¦§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.013333333333333308,0.013333333333333308,0.33333333333333326,858919,15922951.114619242,,15064032.114619242
201541,2,¤¤¦¦¦¦¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.1466666666666666,0.1466666666666666,1.0,2676002,15828231.324784756,,13152229.324784756
201544,2,¤¦¦¦§§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.013333333333333308,0.013333333333333308,0.25,1121787,6210459.1236849334,,5088672.1236849334
201556,2,¦¦§¥¥¥¥¥§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.026666666666666616,0.026666666666666616,0.25,1124837,15067718.26128055,,13942881.26128055
201559,2,¦¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.0,0.0,0.0,1160065,8051085.7637021393,,6891020.7637021393
201562,2,¤¤¤¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.1333333333333333,0.1333333333333333,0.5,2583572,14887608.8188533,,12304036.8188533
201568,2,¤¤¤¤¤¦¦§§§¥¥¥¥¥¥§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.1466666666666666,0.1466666666666666,0.5,1986910,7483611.1259204531,,5496701.1259204531
201602,2,¦§§,¦¦¦¦§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§,0.040000000000000036,0.040000000000000036,1.0,450843,4629741.6636289079,,4178898.6636289079
201605,2,¦¦¦¦¦¦¦§§¥¥¥§§¥¥¥¥¥¥,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.12,0.12,0.25,2592050,8549753.8279962689,,5957703.8279962689
201611,2,¦¦¦¦¦§¥¥¥¥¥¥¥¥¥¥§¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥§¥¥§§§§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.06666666666666665,0.06666666666666665,0.25,4315644,15665436.970081594,,11349792.970081594
201617,2,¤¤¤¤¤¤¤¤¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.1333333333333333,0.1333333333333333,0.5,2669268,7072630.1180352876,,4403362.1180352876
201629,2,¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.013333333333333308,0.013333333333333308,0.5,81215,7063791.0985676646,,6982576.0985676646
201635,2,¤¤¦¦¦¦¦§§¥,,0.0,0.0,0.0,1127260,0,,1127260.0
201644,2,¦¦§§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.0,0.0,0.0,1284650,6895918.4422649052,,5611268.4422649052
201662,2,¤¤¤¦¦¦¦¦¦¦¦§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.1466666666666666,0.1466666666666666,0.6666666666666666,2396892,15214124.343220947,,12817232.343220947
201668,2,¦¦¦¦§,§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§§,0.013333333333333308,0.013333333333333308,0.5,1207006,2152683.1676662206,,945677.16766622057
201674,2,¦¦¦¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.10666666666666669,0.10666666666666669,0.5,1726827,13843224.437822092,,12116397.437822092
201677,2,¦¦¦¦¦¦¦¦,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.0,0.0,0.0,2657217,6775750.1466431869,,4118533.1466431869
201680,2,¦¦¦¦¦¦¦¦§§§§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.0,0.0,0.0,1707986,6779738.4345511375,,5071752.4345511375
201683,2,¤¤,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.026666666666666616,0.026666666666666616,0.5,177958,7128117.7260721102,,6950159.7260721102
201686,2,¤¤¤¤¤¤¤¤¦¦¦¦¦¦¦¦¦¦§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.10666666666666669,0.10666666666666669,0.25,1126398,7220415.8825741671,,6094017.8825741671
201692,2,¦¦§,¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¤¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥¥,0.0,0.0,0.0,1124507,7327043.6932825549,,6202536.6932825549
201695,2,¦¦¦¦§§§§,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,0.053333333333333344,0.053333333333333344,0.5,762852,20554242.766919605,,19791390.766919605
